Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2022-10-06,142.76608276367188,-0.0066257382634845,0.0001304761947147,0.0,,0.12195121951219512,0,0.4382104076636117,0.4860335195530725,0.12195121951219512,2,2,-0.1617895923363883
2022-10-07,137.52391052246094,-0.0367186108894546,0.0001306746024934,0.0,,0.4017094017094017,0,0.5760085591178346,0.7142857142857143,0.4017094017094017,2,2,-0.023991440882165427
2022-10-10,137.8478240966797,0.0023553255065842,0.0001303571462631,0.0,,0.4017094017094017,0,0.5760085591178346,0.7142857142857143,0.4017094017094017,2,2,-0.023991440882165427
2022-10-11,136.43423461914062,-0.010254710125476,0.0001325396791337,0.0,,0.23655913978494625,0,0.5343622469742061,0.4860335195530725,0.23655913978494625,2,2,-0.06563775302579389
2022-10-12,135.80596923828125,-0.004604895410695,0.0001401984123956,0.0,,0.27124183006535946,0,0.5547542808691885,0.6111111111111112,0.27124183006535946,2,2,-0.045245719130811435
2022-10-13,140.3708038330078,0.0336129156938398,0.0001421825374875,0.0,,0.03253424657534247,0,0.20745127997519,0.3333333333333333,0.03253424657534247,2,2,-0.39254872002481
2022-10-14,135.84523010253906,-0.032240135461877,0.0001439682548008,0.0,,0.03354978354978355,0,0.239531602029711,0.3504273504273504,0.03354978354978355,2,2,-0.36046839797028896
2022-10-17,139.8014373779297,0.0291229016462659,0.0001463492049111,0.0,,0.03354978354978355,0,0.2417766533942295,0.3504273504273504,0.03354978354978355,2,2,-0.3582233466057705
2022-10-18,141.11688232421875,0.009409380697088,0.0001521031724082,0.0,,0.04838709677419355,0,0.2432876139162075,0.3504273504273504,0.04838709677419355,2,2,-0.35671238608379247
2022-10-19,141.22486877441406,0.0007652270119404,0.0001544841225185,0.0,,0.04838709677419355,0,0.2432876139162075,0.3504273504273504,0.04838709677419355,2,2,-0.35671238608379247
2022-10-20,140.76345825195312,-0.003267204469476,0.0001543650835279,0.0,,0.04838709677419355,0,0.2510979923900808,0.3504273504273504,0.04838709677419355,2,2,-0.3489020076099192
2022-10-21,144.57240295410156,0.0270591867338949,0.0001541666662882,0.0,,0.03168,0,0.1901345025480627,0.2727272727272726,0.03168,2,2,-0.4098654974519373
2022-10-24,146.7124481201172,0.0148025841881804,0.0001552777820163,0.0,,0.03253424657534247,0,0.2093795113095386,0.3333333333333333,0.03253424657534247,2,2,-0.3906204886904614
2022-10-25,149.54953002929688,0.0193377040975888,0.0001573412664352,0.0,,0.03168,0,0.1813687798058918,0.2727272727272726,0.03168,2,2,-0.41863122019410814
2022-10-26,146.61431884765625,-0.0196270170896933,0.0001559523836014,0.0,,0.05909090909090909,0,0.2555703209889162,0.3504273504273504,0.05909090909090909,2,2,-0.3444296790110838
2022-10-27,142.14764404296875,-0.0304654745852532,0.0001559523836014,0.0,,0.05977165883143049,0,0.2895116752976956,0.3854166666666667,0.05977165883143049,2,2,-0.31048832470230436
2022-10-28,152.88726806640625,0.075552599522445,0.000157539683675,0.0,,0.043478260869565216,0,0.242871806541503,0.3504273504273504,0.043478260869565216,2,2,-0.357128193458497
2022-10-31,150.5311737060547,-0.0154106642766891,0.0001577380914536,0.0,,0.05977165883143049,0,0.3269498696866812,0.3887064244998995,0.05977165883143049,2,2,-0.27305013031331876
2022-11-01,147.8904571533203,-0.0175426557019409,0.0001607142932831,0.0,,0.05977165883143049,0,0.3428951593571905,0.4545454545454545,0.05977165883143049,2,2,-0.2571048406428095
2022-11-02,142.37342834472656,-0.0373048330148453,0.0001597222260066,0.0,,0.07518189167340339,0,0.3653886052586808,0.4860335195530725,0.07518189167340339,2,2,-0.2346113947413192
2022-11-03,136.33609008789062,-0.0424049510293298,0.0001597222260066,0.0,,0.07588075880758807,0,0.3960794596598571,0.4860335195530725,0.07588075880758807,2,2,-0.2039205403401429
2022-11-04,136.0706024169922,-0.001947302953512,0.0001592460322001,0.0,,0.11403508771929824,0,0.4313538960087482,0.4860335195530725,0.11403508771929824,2,2,-0.1686461039912518
2022-11-07,136.6015625,0.0039020925429629,0.000158055557145,0.0,,0.12949640287769784,0,0.458041616999747,0.4860335195530725,0.12949640287769784,2,2,-0.14195838300025299
2022-11-08,137.17189025878906,0.004175118851873,0.0001623015933566,0.0,,0.1376902002901733,0,0.4813830740761182,0.4860335195530725,0.1376902002901733,2,2,-0.11861692592388179
2022-11-09,132.6191864013672,-0.033189772692005,0.0001624206323472,0.0,,0.23655913978494625,0,0.5069896263742701,0.4860335195530725,0.23655913978494625,2,2,-0.09301037362572984
2022-11-10,144.4188995361328,0.0889744044956981,0.0001609126916007,0.0,,0.23655913978494625,0,0.5173231676400092,0.4860335195530725,0.23655913978494625,2,2,-0.08267683235999079
2022-11-11,147.20167541503906,0.0192687791407109,0.0001612301667531,0.0,,0.23655913978494625,0,0.5258168718438561,0.4860335195530725,0.23655913978494625,2,2,-0.07418312815614392
2022-11-14,145.8053436279297,-0.0094858416738285,0.0001614285650707,0.0,,0.23655913978494625,0,0.5290586203169179,0.4860335195530725,0.23655913978494625,2,2,-0.07094137968308212
2022-11-15,147.5360107421875,0.0118697097870033,0.0001638888934301,0.0,,0.23655913978494625,0,0.5270550907644345,0.4860335195530725,0.23655913978494625,2,2,-0.07294490923556551
2022-11-16,146.30685424804688,-0.0083312303752642,0.0001636904761904,0.0,,0.23655913978494625,0,0.5285140321630699,0.4860335195530725,0.23655913978494625,2,2,-0.07148596783693006
2022-11-17,148.20465087890625,0.0129713446482957,0.0001632142823839,0.0,,0.23655913978494625,0,0.5253061079877419,0.4860335195530725,0.23655913978494625,2,2,-0.07469389201225807
2022-11-18,148.76512145996094,0.0037817340935719,0.0001640873106699,0.0,,0.23655913978494625,0,0.5266295243554198,0.4860335195530725,0.23655913978494625,2,2,-0.07337047564458021
2022-11-21,145.5398712158203,-0.0216801506461222,0.0001626190495869,0.0,,0.23655913978494625,0,0.5335354631795474,0.4860335195530725,0.23655913978494625,2,2,-0.06646453682045261
2022-11-22,147.67364501953125,0.0146610944883054,0.0001665872997707,0.0,,0.07518189167340339,0,0.3824236362594422,0.4860335195530725,0.07518189167340339,2,2,-0.21757636374055778
2022-11-23,148.54881286621094,0.0059263644949234,0.0001666666590978,0.0,,0.07588075880758807,0,0.3912022492040872,0.4860335195530725,0.07588075880758807,2,2,-0.20879775079591278
2022-11-25,145.63819885253906,-0.019593653813264,0.0001656746107434,0.0,,0.12949640287769784,0,0.4664798060342986,0.4860335195530725,0.12949640287769784,2,2,-0.13352019396570136
2022-11-28,141.81314086914062,-0.0262641121184927,0.0001659920669737,0.0,,0.12949640287769784,0,0.4605753372276725,0.4860335195530725,0.12949640287769784,2,2,-0.13942466277232746
2022-11-29,138.81402587890625,-0.0211483574219812,0.0001687698326413,0.0,,0.27124183006535946,0,0.5418640366224525,0.4860335195530725,0.27124183006535946,2,2,-0.05813596337754745
2022-11-30,145.55950927734375,0.0485936731229299,0.0001687698326413,0.0,,0.27124183006535946,0,0.5474254325902472,0.5578931225246104,0.27124183006535946,2,2,-0.05257456740975275
2022-12-01,145.8348388671875,0.0018915259553338,0.000166388882531,0.0,,0.23655913978494625,0,0.5009647091649398,0.4860335195530725,0.23655913978494625,2,2,-0.09903529083506013
2022-12-02,145.34323120117188,-0.003370989194587,0.0001669841342502,0.0,,0.27124183006535946,0,0.5453026778214953,0.4956240946695228,0.27124183006535946,2,2,-0.05469732217850465
2022-12-05,144.1829071044922,-0.0079833376971898,0.0001649999996972,0.0,,0.27124183006535946,0,0.5430655926920802,0.4860335195530725,0.27124183006535946,2,2,-0.056934407307919765
2022-12-06,140.5249786376953,-0.0253700562726614,0.0001674603091345,0.0,,0.27124183006535946,0,0.545974412494652,0.5,0.27124183006535946,2,2,-0.05402558750534803
2022-12-07,138.58786010742188,-0.0137848697722826,0.0001659920669737,0.0,,0.27124183006535946,0,0.5535318756022978,0.6111111111111112,0.27124183006535946,2,2,-0.046468124397702204
2022-12-08,140.26931762695312,0.0121327908391681,0.0001646825434669,0.0,,0.27124183006535946,0,0.5578775249562118,0.6111111111111112,0.27124183006535946,2,2,-0.04212247504378819
2022-12-09,139.78749084472656,-0.0034350119497121,0.0001655952324942,0.0,,0.27124183006535946,0,0.5511575686761194,0.6111111111111112,0.27124183006535946,2,2,-0.04884243132388055
2022-12-12,142.07862854003906,0.0163901482276225,0.0001653968341766,0.0,,0.23655913978494625,0,0.5349239155511709,0.4860335195530725,0.23655913978494625,2,2,-0.06507608444882906
2022-12-13,143.04226684570312,0.0067824296698675,0.0001685714343237,0.0,,0.23655913978494625,0,0.5236909702825909,0.4860335195530725,0.23655913978494625,2,2,-0.07630902971740905
2022-12-14,140.81997680664062,-0.0155358978018689,0.0001674603091345,0.0,,0.23655913978494625,0,0.5208984591315025,0.4860335195530725,0.23655913978494625,2,2,-0.07910154086849752
2022-12-15,134.2219696044922,-0.0468541988982723,0.0001671825325678,0.0,,0.23655913978494625,0,0.5248067152417235,0.4860335195530725,0.23655913978494625,2,2,-0.07519328475827647
2022-12-16,132.26516723632812,-0.0145788530292776,0.0001651984169369,0.0,,0.23655913978494625,0,0.5296375502483253,0.4860335195530725,0.23655913978494625,2,2,-0.07036244975167472
2022-12-19,130.16085815429688,-0.0159097752341047,0.0001651984169369,0.0,,0.23655913978494625,0,0.5301469247707002,0.4860335195530725,0.23655913978494625,2,2,-0.06985307522929973
2022-12-20,130.09207153320312,-0.0005284739365517,0.000167857143614,0.0,,0.23655913978494625,0,0.5325488107870235,0.4860335195530725,0.23655913978494625,2,2,-0.06745118921297644
2022-12-21,133.18948364257812,0.0238093841759177,0.0001668650763375,0.0,,0.23655913978494625,0,0.529993747154307,0.4860335195530725,0.23655913978494625,2,2,-0.07000625284569295
2022-12-22,130.02322387695312,-0.0237725958463946,0.0001669841342502,0.0,,0.23655913978494625,0,0.5281861719472225,0.4860335195530725,0.23655913978494625,2,2,-0.07181382805277747
2022-12-23,129.65936279296875,-0.0027984314888909,0.000166388882531,0.0,,0.23655913978494625,0,0.5351028798979374,0.4860335195530725,0.23655913978494625,2,2,-0.06489712010206261
2022-12-27,127.85991668701172,-0.0138782581311175,0.0001664682607802,0.0,,0.23655913978494625,0,0.5386534846935787,0.4860335195530725,0.23655913978494625,2,2,-0.06134651530642132
2022-12-28,123.93653106689452,-0.0306850318831448,0.0001721428500281,0.0,,0.27124183006535946,0,0.5540153675173642,0.6111111111111112,0.27124183006535946,2,2,-0.045984632482635734
2022-12-29,127.44695281982422,0.0283243505583914,0.000170436510964,0.0,,0.4017094017094017,0,0.5658464704650523,0.7142857142857143,0.4017094017094017,2,2,-0.03415352953494766
2022-12-30,127.76161193847656,0.0024689418749554,0.0001690476281302,0.0,,0.4017094017094017,0,0.5759584701319831,0.7142857142857143,0.4017094017094017,2,2,-0.024041529868016887
2023-01-03,122.98272705078124,-0.0374047009519306,0.0001688492108905,0.0,,0.6828193832599119,0,0.5905628608379065,0.8333333333333334,0.6828193832599119,2,2,-0.009437139162093433
2023-01-04,124.25119018554688,0.0103141568347389,0.0001746031783875,0.0,,0.7777777777777778,1,0.6083715975475168,0.9444444444444444,0.7777777777777778,1,2,0.008371597547516818
2023-01-05,122.93354034423828,-0.0106047261144213,0.0001784920692443,1.0,,0.6356589147286822,1,0.6305915557235942,0.3,0.3643410852713178,3,3,-0.030591555723594177
2023-01-06,127.4567642211914,0.0367940585155783,0.0001782936520046,1.0,,0.7345309381237524,1,0.6507942157076751,0.3013698630136986,0.26546906187624764,3,3,-0.05079421570767517
2023-01-09,127.97791290283205,0.0040888271785735,0.0001778968175252,1.0,,0.7345309381237524,1,0.6654999629361713,0.3013698630136986,0.26546906187624764,3,3,-0.06549996293617133
2023-01-10,128.54823303222656,0.0044563949861218,0.0001811507959214,1.0,,0.7345309381237524,1,0.671346187901396,0.3013698630136986,0.26546906187624764,3,3,-0.07134618790139602
2023-01-11,131.26219177246094,0.0211123768582177,0.000180753961442,1.0,,0.8115183246073299,1,0.6903989277070233,0.3013698630136986,0.18848167539267016,3,3,-0.09039892770702329
2023-01-12,131.1835479736328,-0.0005991351947288,0.0001775793612949,1.0,,0.8253557567917206,1,0.705681807477303,0.3013698630136986,0.17464424320827943,3,3,-0.10568180747730305
2023-01-13,132.51100158691406,0.0101190555811774,0.0001780952347649,1.0,,0.7345309381237524,1,0.6635281542737534,0.3013698630136986,0.26546906187624764,3,3,-0.06352815427375347
2023-01-17,133.67132568359375,0.0087564359395369,0.0001782936520046,1.0,,0.26732673267326734,0,0.5125904280026811,0.0617283950617284,0.7326732673267327,2,3,0.08740957199731891
2023-01-18,132.95350646972656,-0.0053700313825442,0.0001797619130876,1.0,,0.6923076923076923,1,0.6440728398415586,0.3,0.3076923076923077,3,3,-0.04407283984155863
2023-01-19,133.01251220703125,0.0004438073043084,0.0001795634958479,1.0,,0.7345309381237524,1,0.649209007539188,0.3013698630136986,0.26546906187624764,3,3,-0.049209007539188
2023-01-20,135.56910705566406,0.0192207094371206,0.0001800793693179,1.0,,0.26732673267326734,0,0.4391605106946354,0.0617283950617284,0.7326732673267327,2,3,0.16083948930536457
2023-01-23,138.7550048828125,0.0235001756398698,0.0001799603114052,1.0,,0.05434782608695654,0,0.433605866901966,0.0617283950617284,0.9456521739130435,1,3,0.16639413309803397
2023-01-24,140.15133666992188,0.0100632895245016,0.0001814682521517,0.0,,0.06035113386978787,0,0.2710328843316876,0.3220338983050847,0.06035113386978787,2,2,-0.3289671156683124
2023-01-25,139.4925079345703,-0.0047008380441151,0.0001803571458846,0.0,,0.10810810810810811,0,0.4062681513926052,0.4498777506112469,0.10810810810810811,2,2,-0.19373184860739479
2023-01-26,141.5574951171875,0.014803570551515,0.0001802777865576,0.0,,0.11244979919678715,0,0.414501158779107,0.4498777506112469,0.11244979919678715,2,2,-0.185498841220893
2023-01-27,143.4945831298828,0.0136841077266287,0.0001804761848752,0.0,,0.10810810810810811,0,0.4090062001453167,0.4498777506112469,0.10810810810810811,2,2,-0.1909937998546833
2023-01-30,140.6134796142578,-0.0200781343294136,0.0001799603114052,0.0,,0.2770083102493075,0,0.5410471448256097,0.4498777506112469,0.2770083102493075,2,2,-0.058952855174390306
2023-01-31,141.8819580078125,0.0090210298261197,0.0001813492131611,0.0,,0.08461538461538462,0,0.3998254571028105,0.4498777506112469,0.08461538461538462,2,2,-0.2001745428971895
2023-02-01,143.00289916992188,0.0079005194025278,0.0001793650786081,0.0,,0.08461538461538462,0,0.3908681077501318,0.4498777506112469,0.08461538461538462,2,2,-0.20913189224986817
2023-02-02,148.30300903320312,0.0370629539264335,0.0001789682630508,0.0,,0.08166295471417966,0,0.3640036909548449,0.4498777506112469,0.08166295471417966,2,2,-0.23599630904515506
2023-02-03,151.9215545654297,0.0243996770922996,0.0001794841175987,0.0,,0.03435114503816794,0,0.2110684896010298,0.3166666666666666,0.03435114503816794,2,2,-0.38893151039897017
2023-02-06,149.1977996826172,-0.0179286928086259,0.0001798809520781,0.0,,0.06035113386978787,0,0.3168181429887177,0.3950617283950617,0.06035113386978787,2,2,-0.2831818570112823
2023-02-07,152.06906127929688,0.0192446644842458,0.0001813492131611,0.0,,0.06035113386978787,0,0.3109643595623756,0.3950617283950617,0.06035113386978787,2,2,-0.28903564043762436
2023-02-08,149.38458251953125,-0.017653023811564,0.0001819444459582,0.0,,0.11244979919678715,0,0.4121297829625029,0.4498777506112469,0.11244979919678715,2,2,-0.18787021703749707
2023-02-09,148.3521270751953,-0.0069113922395636,0.0001830555522252,0.0,,0.16494845360824742,0,0.4931453571165515,0.4498777506112469,0.16494845360824742,2,2,-0.10685464288344848
2023-02-10,148.71653747558594,0.0024563881056178,0.0001839285805111,0.0,,0.08166295471417966,0,0.3836171757105033,0.4498777506112469,0.08166295471417966,2,2,-0.21638282428949668
2023-02-13,151.51341247558594,0.018806751740432,0.0001843253960685,0.0,,0.08166295471417966,0,0.3737280685543588,0.4498777506112469,0.08166295471417966,2,2,-0.22627193144564117
2023-02-14,150.87326049804688,-0.0042250515454677,0.0001849206288655,0.0,,0.13141025641025642,0,0.4595159683459138,0.4498777506112469,0.13141025641025642,2,2,-0.14048403165408618
2023-02-15,152.970947265625,0.0139036351481598,0.0001842460367414,0.0,,0.08166295471417966,0,0.3575381054910376,0.4498777506112469,0.08166295471417966,2,2,-0.24246189450896238
2023-02-16,151.37550354003906,-0.0104297172378461,0.0001851190461052,0.0,,0.1277258566978193,0,0.4428776768533558,0.4498777506112469,0.1277258566978193,2,2,-0.1571223231466442
2023-02-17,150.23313903808594,-0.0075465612020307,0.0001857142789023,0.0,,0.238562091503268,0,0.5029669873683318,0.4498777506112469,0.238562091503268,2,2,-0.09703301263166819
2023-02-21,146.2249755859375,-0.026679622603987,0.0001860317540547,0.0,,0.14689265536723164,0,0.4854325604099685,0.4498777506112469,0.14689265536723164,2,2,-0.11456743959003146
2023-02-22,146.64842224121094,0.0028958572472086,0.0001863095306214,0.0,,0.13141025641025642,0,0.4732769220603061,0.4498777506112469,0.13141025641025642,2,2,-0.1267230779396939
2023-02-23,147.1309814453125,0.0032905857200962,0.0001861111133817,0.0,,0.13141025641025642,0,0.4595960195627757,0.4498777506112469,0.13141025641025642,2,2,-0.1404039804372243
2023-02-24,144.48184204101562,-0.0180053132132578,0.0001866269868517,0.0,,0.1277258566978193,0,0.4543016101447983,0.4498777506112469,0.1277258566978193,2,2,-0.14569838985520167
2023-02-27,145.67344665527344,0.0082474350923595,0.0001851190461052,0.0,,0.1277258566978193,0,0.448228972340805,0.4498777506112469,0.1277258566978193,2,2,-0.15177102765919498
2023-02-28,145.1711883544922,-0.0034478370101986,0.0001869047634185,0.0,,0.1277258566978193,0,0.442220841838159,0.4498777506112469,0.1277258566978193,2,2,-0.15777915816184096
2023-03-01,143.10308837890625,-0.0142459395629928,0.0001874999962155,0.0,,0.11244979919678715,0,0.4300448835034443,0.4498777506112469,0.11244979919678715,2,2,-0.1699551164965557
2023-03-02,143.69400024414062,0.0041292740214646,0.0001874206368885,0.0,,0.11244979919678715,0,0.4126820253431695,0.4498777506112469,0.11244979919678715,2,2,-0.18731797465683048
2023-03-03,148.73622131347656,0.0350899902624259,0.0001872222196488,0.0,,0.08166295471417966,0,0.3870650726590385,0.4498777506112469,0.08166295471417966,2,2,-0.21293492734096148
2023-03-06,151.4936981201172,0.0185393765035146,0.0001876190541282,0.0,,0.08166295471417966,0,0.3570777749262133,0.4498777506112469,0.08166295471417966,2,2,-0.2429222250737867
2023-03-07,149.29759216308594,-0.0144963518897662,0.0001922618964361,0.0,,0.06035113386978787,0,0.3372520711174709,0.3950617283950617,0.06035113386978787,2,2,-0.26274792888252907
2023-03-08,150.5482635498047,0.0083770365522879,0.0001937698371826,0.0,,0.06035113386978787,0,0.312680533127212,0.3950617283950617,0.06035113386978787,2,2,-0.287319466872788
2023-03-09,148.30288696289062,-0.014914662806265,0.0001923809543488,0.0,,0.06035113386978787,0,0.2901221937957365,0.3695652173913043,0.06035113386978787,2,2,-0.3098778062042635
2023-03-10,146.24462890625,-0.0138787457128576,0.0001905952370355,0.0,,0.06035113386978787,0,0.2654125311560018,0.3220338983050847,0.06035113386978787,2,2,-0.3345874688439982
2023-03-13,148.18475341796875,0.0132662958375207,0.0001848412695385,0.0,,0.03435114503816794,0,0.2339854677327113,0.3220338983050847,0.03435114503816794,2,2,-0.36601453226728864
2023-03-14,150.2725067138672,0.0140888535948751,0.0001857142789023,0.0,,0.03136531365313653,0,0.1961347370872033,0.2727272727272727,0.03136531365313653,2,2,-0.4038652629127967
2023-03-15,150.6664276123047,0.0026213770373018,0.0001808730193546,0.0,,0.03136531365313653,0,0.1611191661739454,0.2727272727272727,0.03136531365313653,2,2,-0.4388808338260546
2023-03-16,153.48300170898438,0.0186941055238085,0.0001797619130876,0.0,,0.0260989010989011,0,0.098405318625473,0.1961414790996784,0.0260989010989011,2,2,-0.501594681374527
2023-03-17,152.64593505859375,-0.0054538068780917,0.000170357151637,0.0,,0.022267206477732792,0,0.0797808760147318,0.1961414790996784,0.022267206477732792,2,2,-0.5202191239852682
2023-03-20,155.00946044921875,0.0154837099967173,0.0001771825457376,0.0,,0.02086137281292059,0,0.0444924945171318,0.1961414790996784,0.02086137281292059,2,2,-0.5555075054828682
2023-03-21,156.86093139648438,0.0119442448344768,0.0001827380959949,0.0,,0.016129032258064516,0,0.0141999690616721,0.1961414790996784,0.016129032258064516,2,2,-0.5858000309383279
2023-03-22,155.4329376220703,-0.0091035655704774,0.0001810714365944,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-23,156.5162353515625,0.0069695506374987,0.0001786904675619,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-24,157.81617736816406,0.0083054771518218,0.0001786904675619,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-27,155.87612915039062,-0.012293088390093,0.0001818650866311,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-28,155.25567626953125,-0.0039804226871759,0.0001836507850223,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-29,158.32827758789062,0.0197905892537235,0.0001837301632714,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-30,159.8941650390625,0.0098901312831034,0.0001851190461052,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-03-31,162.39556884765625,0.0156441218976479,0.0001819444459582,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-03,163.6462860107422,0.0077016705071506,0.0001813492131611,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-04,163.114501953125,-0.0032495944184293,0.0001876190541282,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-05,161.27284240722656,-0.0112905935637022,0.0001867063461788,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-06,162.15921020507812,0.005496075995321,0.0001869047634185,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-10,159.5691680908203,-0.01597221712527,0.0001919841198694,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-11,158.35784912109375,-0.0075911843385504,0.000193650798192,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-12,157.66848754882812,-0.0043531885289657,0.0001928571481553,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-13,163.04556274414062,0.0341036771450431,0.0001926587309156,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-14,162.70091247558594,-0.0021138279555361,0.0001945634872194,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-17,162.72055053710938,0.0001207003773036,0.0001953571372561,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-18,163.9417266845703,0.007504744443342,0.0001996031829289,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-19,165.08412170410156,0.0069682993014295,0.0001982142811729,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-20,164.11898803710938,-0.0058463143337437,0.0001962301655421,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-21,162.5137481689453,-0.0097809515362177,0.0001964285638597,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-24,162.81903076171875,0.0018785031802728,0.0001933730216253,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-25,161.28273010253906,-0.0094356332425785,0.0001965476217724,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-26,161.27284240722656,-6.13065968452231e-05,0.0001978174656156,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-27,165.85226440429688,0.0283954938024029,0.0001984126984126,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-04-28,167.1029510498047,0.0075409681622375,0.0001953571372561,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-01,167.0143280029297,-0.0005303499807647,0.0001930555464729,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-02,165.9803009033203,-0.0061912478526466,0.0001999999984862,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-03,164.90682983398438,-0.0064674606775246,0.0002021825313568,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-04,163.2720489501953,-0.0099133606863635,0.0002005952312832,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-05,170.93389892578125,0.0469268930282311,0.0002015872985597,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-08,170.86495971679688,-0.00040330917049,0.0002017063564724,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-09,169.16127014160156,-0.00997097109916,0.0002032936565459,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-10,170.9240264892578,0.0104205669901904,0.0002009920657627,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-11,171.1111602783203,0.0010948360678495,0.0001990079312097,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-12,170.18414306640625,-0.0054176314999339,0.0001995238046797,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-15,169.69110107421875,-0.0028971088804384,0.0001984126984126,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-16,169.69110107421875,0.0,0.0002007142891959,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-17,170.30247497558594,0.0036028636593017,0.00020190475479,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-18,172.6298828125,0.0136663183388714,0.000203373015873,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-19,172.7383575439453,0.0006283658986383,0.0002017857157994,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-22,171.79161071777344,-0.0054808141030924,0.0002021825313568,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-23,169.1881103515625,-0.0151549913021543,0.00020448412214,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-24,169.46424865722656,0.0016321377730992,0.0002057539659833,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
2023-05-25,170.5983428955078,0.0066922330064742,0.0002048809566195,0.0,,0.013703805467784037,0,0.0,0.0756652773324783,0.013703805467784037,2,2,-0.6
