Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-08-24,4376.31005859375,-0.0134579746631461,0.0002104365068768,0.0,5.0,0.008389261744966443,0.0,0.2865098759039735,0.008389261744966443,2,2,-0.5121248627032646
2023-08-25,4405.7099609375,0.006717966037625,0.0002109127006833,0.0,5.0,0.0,0.0,0.1640115500870771,0.0,2,2,-0.634623188520161
2023-08-28,4433.31005859375,0.0062646197550364,0.0002112301569136,0.0,5.0,0.0,0.0,0.0945604145775582,0.0,2,2,-0.7040743240296798
2023-08-29,4497.6298828125,0.0145083071945462,0.000211111117923,0.0,5.0,0.0,0.0,0.0628617055382322,0.0,2,2,-0.7357730330690059
2023-08-30,4514.8701171875,0.003833182103508,0.0002109127006833,0.0,5.0,0.0,0.0,0.0632921667462601,0.0,2,2,-0.735342571860978
2023-08-31,4507.66015625,-0.0015969365120942,0.0002102380896371,0.0,5.0,0.0,0.0,0.0637310760528986,0.0,2,2,-0.7349036625543395
2023-09-01,4515.77001953125,0.001799129260001,0.000209047624043,0.0,5.0,0.0,0.0,0.063877992378866,0.0,2,2,-0.7347567462283721
2023-09-05,4496.830078125,-0.004194177587506,0.0002094444396003,0.0,5.0,0.0,0.0,0.0795475534600516,0.0,2,2,-0.7190871851471865
2023-09-06,4465.47998046875,-0.0069715993514528,0.0002103174678863,0.0,5.0,0.0,0.0,0.1126289256109423,0.0,2,2,-0.6860058129962958
2023-09-07,4451.14013671875,-0.003211265936186,0.0002096428568401,0.0,5.0,0.0,0.0,0.1350261778944456,0.0,2,2,-0.6636085607127925
2023-09-08,4457.490234375,0.0014266227216406,0.0002100396913195,0.0,5.0,0.0,0.0,0.1189916568190069,0.0,2,2,-0.6796430817882312
2023-09-11,4487.4599609375,0.0067234531062752,0.0002100396913195,0.0,5.0,0.0,0.0,0.0717005541504051,0.0,2,2,-0.726934184456833
2023-09-12,4461.89990234375,-0.0056958856048289,0.0002105158662039,0.0,5.0,0.0,0.0,0.1168480037196277,0.0,2,2,-0.6817867348876104
2023-09-13,4467.43994140625,0.0012416323054647,0.0002105158662039,0.0,5.0,0.0,0.0,0.1019891788747093,0.0,2,2,-0.6966455597325288
2023-09-14,4505.10009765625,0.0084299188671679,0.0002101190506465,0.0,5.0,0.0,0.0,0.0641095586070071,0.0,2,2,-0.734525180000231
2023-09-15,4450.31982421875,-0.0121596129386778,0.0002102380896371,0.0,5.0,0.0,0.0,0.1451290687479302,0.0,2,2,-0.6535056698593079
2023-09-18,4453.52978515625,0.0007212876971294,0.0002103174678863,0.0,5.0,0.0,0.0,0.1315259550119977,0.0,2,2,-0.6671087835952404
2023-09-19,4443.9501953125,-0.0021510106153728,0.0002107142834436,0.0,5.0,0.0,0.0,0.1476325556045354,0.0,2,2,-0.6510021830027027
2023-09-20,4402.2001953125,-0.0093947947580596,0.0002109127006833,0.0,5.0,0.008389261744966443,0.0,0.2894597010408467,0.008389261744966443,2,2,-0.5091750375663915
2023-09-21,4330.0,-0.0164009341032194,0.0002105158662039,0.0,5.0,0.08771929824561403,0.0,0.5321477571675475,0.08771929824561403,2,2,-0.26648698143969063
2023-09-22,4320.06005859375,-0.0022955984771939,0.0002105158662039,0.0,5.0,0.1201923076923077,0.0,0.5448477109144569,0.1201923076923077,2,2,-0.25378702769278116
2023-09-25,4337.43994140625,0.0040230650909416,0.0002108333413563,0.0,5.0,0.053497942386831275,0.0,0.4565270475637391,0.053497942386831275,2,2,-0.34210769104349903
2023-09-26,4273.52978515625,-0.0147345339908682,0.0002113095162406,0.0,5.0,0.14084507042253522,0.0,0.626916833503097,0.14084507042253522,2,2,-0.1717179051041411
2023-09-27,4274.509765625,0.0002293140607452,0.0002115079334803,0.0,5.0,0.14084507042253522,0.0,0.6027395833368903,0.14084507042253522,2,2,-0.19589515527034784
2023-09-28,4299.7001953125,0.0058931739705165,0.0002106349241165,0.0,5.0,0.06666666666666667,0.0,0.5014665857700162,0.06666666666666667,2,2,-0.29716815283722187
2023-09-29,4288.0498046875,-0.002709582086142,0.0002103174678863,0.0,5.0,0.08771929824561403,0.0,0.5315260912102809,0.08771929824561403,2,2,-0.26710864739695717
2023-10-02,4288.39013671875,7.936755559079245e-05,0.0002109127006833,0.0,5.0,0.059907834101382486,0.0,0.4983187167390232,0.059907834101382486,2,2,-0.3003160218682149
2023-10-03,4229.4501953125,-0.0137440716742595,0.0002119047679598,0.0,5.0,0.14084507042253522,0.0,0.6633783591141851,0.14084507042253522,2,2,-0.13525637949305302
2023-10-04,4263.75,0.0081097549571607,0.0002117063507201,0.0,5.0,0.1201923076923077,0.0,0.5486564829163383,0.1201923076923077,2,2,-0.24997825569089982
2023-10-05,4258.18994140625,-0.0013040301597772,0.0002113095162406,0.0,5.0,0.1201923076923077,0.0,0.5473310440651512,0.1201923076923077,2,2,-0.2513036945420869
2023-10-06,4308.5,0.0118148930146444,0.0002122222241901,0.0,5.0,0.015909090909090907,0.0,0.3193477809189272,0.015909090909090907,2,2,-0.4792869576883109
2023-10-09,4335.66015625,0.0063038542996403,0.0002122222241901,0.0,5.0,0.0025188916876574307,0.0,0.2143678058255744,0.0025188916876574307,2,2,-0.5842669327816636
2023-10-10,4358.240234375,0.0052079907813922,0.0002112301569136,0.0,5.0,0.0,0.0,0.1622918066908626,0.0,2,2,-0.6363429319163755
2023-10-11,4376.9501953125,0.0042930081710337,0.0002117063507201,0.0,5.0,0.0,0.0,0.130512890910774,0.0,2,2,-0.6681218476964641
2023-10-12,4349.60986328125,-0.0062464343461184,0.0002117063507201,0.0,5.0,0.0,0.0,0.1805165268178575,0.0,2,2,-0.6181182117893806
2023-10-13,4327.77978515625,-0.0050188588887675,0.0002114285741533,0.0,5.0,0.0029940119760479044,0.0,0.2564726415115898,0.0029940119760479044,2,2,-0.5421620970956482
2023-10-16,4373.6298828125,0.0105943693839298,0.0002114285741533,0.0,5.0,0.0,0.0,0.1354634390442005,0.0,2,2,-0.6631712995630377
2023-10-17,4373.2001953125,-9.824505308242416e-05,0.0002119047679598,0.0,5.0,0.0,0.0,0.1397354154971464,0.0,2,2,-0.6588993231100917
2023-10-18,4314.60009765625,-0.0133998205065164,0.0002115079334803,0.0,5.0,0.018829516539440202,0.0,0.3327499333251666,0.018829516539440202,2,2,-0.4658848052820715
2023-10-19,4278.0,-0.008482848196321,0.0002107142834436,0.0,5.0,0.059907834101382486,0.0,0.4912197189992025,0.059907834101382486,2,2,-0.3074150196080356
2023-10-20,4224.16015625,-0.0125852837190275,0.0002103174678863,0.0,5.0,0.14084507042253522,0.0,0.6632624905275261,0.14084507042253522,2,2,-0.13537224807971204
2023-10-23,4217.0400390625,-0.0016855698941634,0.0002100396913195,0.0,5.0,0.14084507042253522,0.0,0.6639282301118195,0.14084507042253522,2,2,-0.13470650849541865
2023-10-24,4247.68017578125,0.0072657922227272,0.0002106349241165,0.0,5.0,0.1201923076923077,0.0,0.5467670845212635,0.1201923076923077,2,2,-0.25186765408597456
2023-10-25,4186.77001953125,-0.0143396286277125,0.0002109127006833,0.0,5.0,0.18686868686868688,0.0,0.7161089856782334,0.18686868686868688,2,2,-0.08252575292900466
2023-10-26,4137.22998046875,-0.0118325197781096,0.0002103174678863,0.0,5.0,0.21454545454545454,0.0,0.7688475185706751,0.21454545454545454,2,2,-0.029787220036562978
2023-10-27,4117.3701171875,-0.0048002802297685,0.0002105158662039,0.0,5.0,0.21454545454545454,0.0,0.7761605189493,0.21454545454545454,2,2,-0.022474219657938055
2023-10-30,4166.81982421875,0.0120100223258599,0.0002108333413563,0.0,5.0,0.21454545454545454,0.0,0.721944151001367,0.21454545454545454,2,2,-0.07669058760587111
2023-10-31,4193.7998046875,0.0064749573072333,0.000211111117923,0.0,5.0,0.14084507042253522,0.0,0.6147995765965916,0.14084507042253522,2,2,-0.18383516201064654
2023-11-01,4237.85986328125,0.0105059994863139,0.0002103174678863,0.0,5.0,0.03969022265246854,0.0,0.4020960527321615,0.03969022265246854,2,2,-0.3965386858750766
2023-11-02,4317.77978515625,0.0188585570201276,0.00020912698337,0.0,5.0,0.0,0.0,0.1880497931352304,0.0,2,2,-0.6105849454720077
2023-11-03,4358.33984375,0.0093937302530313,0.0002084523723238,0.0,5.0,0.0,0.0,0.1583116485744783,0.0,2,2,-0.6403230900327598
2023-11-06,4365.97998046875,0.0017529924220356,0.0002087301678127,0.0,5.0,0.0,0.0,0.14132196728927,0.0,2,2,-0.6573127713179681
2023-11-07,4378.3798828125,0.0028401189192852,0.0002092460223606,0.0,5.0,0.0,0.0,0.1283613914844662,0.0,2,2,-0.6702733471227719
2023-11-08,4382.77978515625,0.0010049156221052,0.000209047624043,0.0,5.0,0.0,0.0,0.1166954589260573,0.0,2,2,-0.6819392796811808
2023-11-09,4347.35009765625,-0.0080838393067328,0.0002088492068033,0.0,5.0,0.0,0.0,0.1225553640757066,0.0,2,2,-0.6760793745315316
2023-11-10,4415.240234375,0.0156164410948524,0.0002083333333333,0.0,5.0,0.0,0.0,0.1095352609361695,0.0,2,2,-0.6890994776710686
2023-11-13,4411.5498046875,-0.0008358389332403,0.0002087301678127,0.0,5.0,0.0,0.0,0.093620304952091,0.0,2,2,-0.7050144336551472
2023-11-14,4495.7001953125,0.0190750177036618,0.0002084523723238,0.0,5.0,0.0,0.0,0.141993921271638,0.0,2,2,-0.6566408173356001
2023-11-15,4502.8798828125,0.0015970120755575,0.000208531750573,0.0,5.0,0.0,0.0,0.1276078001061333,0.0,2,2,-0.6710269385011048
2023-11-16,4508.240234375,0.0011904273935798,0.0002080555567665,0.0,5.0,0.0,0.0,0.1137408598888004,0.0,2,2,-0.6848938787184378
2023-11-17,4514.02001953125,0.001282049060336,0.0002076587222871,0.0,5.0,0.0,0.0,0.1035563253908443,0.0,2,2,-0.6950784132163939
2023-11-20,4547.3798828125,0.0073902780973298,0.0002078571395268,0.0,5.0,0.0,0.0,0.1188125126056302,0.0,2,2,-0.6798222260016079
2023-11-21,4538.18994140625,-0.0020209310950652,0.000208531750573,0.0,5.0,0.0,0.0,0.0912529977891572,0.0,2,2,-0.7073817408180809
2023-11-22,4556.6201171875,0.0040611292209464,0.0002089285661303,0.0,5.0,0.0,0.0,0.0947931536951779,0.0,2,2,-0.7038415849120602
2023-11-24,4559.33984375,0.000596873667884,0.0002084523723238,0.0,5.0,0.0,0.0,0.0885999091666058,0.0,2,2,-0.7100348294406323
2023-11-27,4550.43017578125,-0.00195415746009,0.0002086507895636,0.0,5.0,0.0,0.0,0.0672030117426951,0.0,2,2,-0.7314317268645429
2023-11-28,4554.89013671875,0.0009801185306033,0.0002087301678127,0.0,5.0,0.0,0.0,0.0645936099145527,0.0,2,2,-0.7340411286926855
2023-11-29,4550.580078125,-0.0009462486392383,0.0002079364988538,0.0,5.0,0.0,0.0,0.055581753087296,0.0,2,2,-0.7430529855199421
2023-11-30,4567.7998046875,0.0037840728581564,0.0002078571395268,0.0,5.0,0.0,0.0,0.059039009892249,0.0,2,2,-0.7395957287149891
2023-12-01,4594.6298828125,0.0058737421236076,0.0002069444504995,0.0,5.0,0.0,0.0,0.0743502931626862,0.0,2,2,-0.724284445444552
2023-12-04,4569.77978515625,-0.0054085091269721,0.0002072619067298,0.0,5.0,0.0,0.0,0.0482596290707271,0.0,2,2,-0.750375109536511
2023-12-05,4567.18017578125,-0.0005688697261614,0.0002080555567665,0.0,5.0,0.0,0.0,0.0451018078030509,0.0,2,2,-0.7535329308041872
2023-12-06,4549.33984375,-0.0039062028088695,0.0002080555567665,0.0,5.0,0.0,0.0,0.0417796661645911,0.0,2,2,-0.756855072442647
2023-12-07,4585.58984375,0.0079681890658929,0.0002076587222871,0.0,5.0,0.0,0.0,0.0456669700380801,0.0,2,2,-0.752967768569158
2023-12-08,4604.3701171875,0.0040954978699407,0.0002076587222871,0.0,5.0,0.0,0.0,0.0540519015573895,0.0,2,2,-0.7445828370498486
2023-12-11,4622.43994140625,0.0039244942866989,0.0002076587222871,0.0,5.0,0.0,0.0,0.0653293338798834,0.0,2,2,-0.7333054047273547
2023-12-12,4643.7001953125,0.0045993575202152,0.0002082539740062,0.0,5.0,0.0,0.0,0.0802936641268218,0.0,2,2,-0.7183410744804163
2023-12-13,4707.08984375,0.0136506763510459,0.0002072619067298,0.0,5.0,0.0,0.0,0.1249418147709324,0.0,2,2,-0.6736929238363057
2023-12-14,4719.5498046875,0.0026470624846992,0.0002069444504995,0.0,5.0,0.0,0.0,0.1236739488103763,0.0,2,2,-0.6749607897968618
2023-12-15,4719.18994140625,-7.62494933082003e-05,0.0002073412660568,0.0,5.0,0.0,0.0,0.105736337922627,0.0,2,2,-0.6928984006846111
2023-12-18,4740.56005859375,0.0045283443669004,0.0002073412660568,0.0,5.0,0.0,0.0,0.1128447635768919,0.0,2,2,-0.6857899750303462
2023-12-19,4768.3701171875,0.0058664078189105,0.0002078571395268,0.0,5.0,0.0,0.0,0.1287440793717904,0.0,2,2,-0.6698906592354477
2023-12-20,4698.35009765625,-0.0146842669110067,0.0002075396832965,0.0,5.0,0.0,0.0,0.0542850157412978,0.0,2,2,-0.7443497228659403
2023-12-21,4746.75,0.0103014678212025,0.0002067460332598,0.0,5.0,0.0,0.0,0.086643483749911,0.0,2,2,-0.7119912548573271
2023-12-22,4754.6298828125,0.0016600585268868,0.0002066666739327,0.0,5.0,0.0,0.0,0.0843588348143036,0.0,2,2,-0.7142759037929345
2023-12-26,4774.75,0.0042316894655107,0.000206468256693,0.0,5.0,0.0,0.0,0.0929473953973332,0.0,2,2,-0.7056873432099049
2023-12-27,4781.580078125,0.0014304577464787,0.0002077381005362,0.0,5.0,0.0,0.0,0.093464951246198,0.0,2,2,-0.7051697873610401
2023-12-28,4783.35009765625,0.0003701746080437,0.00020706348949,0.0,5.0,0.0,0.0,0.0863594478220772,0.0,2,2,-0.7122752907851609
2023-12-29,4769.830078125,-0.0028264750133749,0.0002055555487435,0.0,5.0,0.0,0.0,0.0694492548487684,0.0,2,2,-0.7291854837584697
2024-01-02,4742.830078125,-0.0056605790054923,0.0002068650722503,0.0,30.0,0.0,0.0,0.0680244036368121,0.0,2,2,-0.7293191658387294
2024-01-03,4704.81005859375,-0.0080163149227308,0.0002077381005362,0.0,30.0,0.0,0.0,0.0636319443901582,0.0,2,2,-0.7337116250853832
2024-01-04,4688.68017578125,-0.003428381297357,0.0002074603239695,0.0,30.0,0.0,0.0,0.0776024310993199,0.0,2,2,-0.7197411383762216
2024-01-05,4697.240234375,0.0018256861788026,0.0002071428488171,0.0,30.0,0.0,0.0,0.0674714657062836,0.0,2,2,-0.7298721037692578
2024-01-08,4763.5400390625,0.0141146293098466,0.0002071428488171,0.0,30.0,0.0,0.0,0.0674897570520505,0.0,2,2,-0.7298538124234909
2024-01-09,4756.5,-0.0014779006799081,0.0002075396832965,0.0,30.0,0.0,0.0,0.0601812762249637,0.0,2,2,-0.7371622932505777
2024-01-10,4783.4501953125,0.0056659718937244,0.0002073412660568,0.0,30.0,0.0,0.0,0.0742060356455732,0.0,2,2,-0.7231375338299683
2024-01-11,4780.240234375,-0.0006710555783868,0.00020706348949,0.0,30.0,0.0,0.0,0.0696369975447354,0.0,2,2,-0.727706571930806
2024-01-12,4783.830078125,0.0007509755941104,0.0002062698394533,0.0,30.0,0.0,0.0,0.0672814705876948,0.0,2,2,-0.7300620988878466
2024-01-16,4765.97998046875,-0.0037313402367431,0.000206468256693,0.0,30.0,0.0,0.0,0.0578268526870641,0.0,2,2,-0.7395167167884773
2024-01-17,4739.2099609375,-0.0056168971839904,0.0002069444504995,0.0,30.0,0.0,0.0,0.0615504275187329,0.0,2,2,-0.7357931419568086
2024-01-18,4780.93994140625,0.008805260963896,0.0002063491987803,0.0,30.0,0.0,0.0,0.0630679881765721,0.0,2,2,-0.7342755812989693
2024-01-19,4839.81005859375,0.0123135027649361,0.0002062698394533,0.0,30.0,0.0,0.0,0.102395924767723,0.0,2,2,-0.6949476447078184
2024-01-22,4850.43017578125,0.002194325202627,0.0002063491987803,0.0,30.0,0.0,0.0,0.0987937025447227,0.0,2,2,-0.6985498669308188
2024-01-23,4864.60009765625,0.002921374261968,0.0002067460332598,0.0,30.0,0.0,0.0,0.1071439117211186,0.0,2,2,-0.6901996577544228
2024-01-24,4868.5498046875,0.0008119284117831,0.0002067460332598,0.0,30.0,0.0,0.0,0.1006256916626532,0.0,2,2,-0.6967178778128882
2024-01-25,4894.16015625,0.0052603655277063,0.0002061508004627,0.0,30.0,0.0,0.0,0.1174146487093632,0.0,2,2,-0.6799289207661782
2024-01-26,4890.97021484375,-0.0006517852510764,0.0002063491987803,0.0,30.0,0.0,0.0,0.102544076797194,0.0,2,2,-0.6947994926783474
2024-01-29,4927.93017578125,0.0075567748961808,0.0002063491987803,0.0,30.0,0.0,0.0,0.1280886517315787,0.0,2,2,-0.6692549177439627
2024-01-30,4924.97021484375,-0.0006006499345398,0.000206468256693,0.0,30.0,0.0,0.0,0.1150714864618653,0.0,2,2,-0.6822720830136761
2024-01-31,4845.64990234375,-0.0161057446115979,0.0002058730238959,0.0,30.0,0.0,0.0,0.0589602101534225,0.0,2,2,-0.738383359322119
2024-02-01,4906.18994140625,0.0124936882116097,0.0002063491987803,0.0,30.0,0.0,0.0,0.0849725316468162,0.0,2,2,-0.7123710378287252
2024-02-02,4958.60986328125,0.0106844460775146,0.0002067460332598,0.0,30.0,0.0,0.0,0.1223482740868039,0.0,2,2,-0.6749952953887375
2024-02-05,4942.81005859375,-0.0031863375266721,0.0002074603239695,0.0,30.0,0.0,0.0,0.0996363471855127,0.0,2,2,-0.6977072222900287
2024-02-06,4954.22998046875,0.0023104108269635,0.0002072619067298,0.0,30.0,0.0,0.0,0.104112305622733,0.0,2,2,-0.6932312638528084
2024-02-07,4995.06005859375,0.00824145796339,0.0002072619067298,0.0,30.0,0.0,0.0,0.1318001850513739,0.0,2,2,-0.6655433844241675
2024-02-08,4997.91015625,0.0005705832608251,0.00020706348949,0.0,30.0,0.0,0.0,0.1290663794735336,0.0,2,2,-0.6682771900020078
2024-02-09,5026.60986328125,0.0057423415255595,0.0002071428488171,0.0,30.0,0.0,0.0,0.1460239434925165,0.0,2,2,-0.651319625983025
2024-02-12,5021.83984375,-0.0009489536011326,0.0002074603239695,0.0,30.0,0.0,0.0,0.1242591997788353,0.0,2,2,-0.6730843696967062
2024-02-13,4953.169921875,-0.0136742556536254,0.0002076587222871,0.0,30.0,0.0,0.0,0.0787122458739067,0.0,2,2,-0.7186313236016347
2024-02-14,5000.6201171875,0.0095797632750176,0.00020706348949,0.0,30.0,0.0,0.0,0.1039242164365911,0.0,2,2,-0.6934193530389503
2024-02-15,5029.72998046875,0.0058212506847294,0.00020706348949,0.0,30.0,0.0,0.0,0.1226322606655982,0.0,2,2,-0.6747113088099432
2024-02-16,5005.56982421875,-0.0048034698371121,0.0002072619067298,0.0,30.0,0.0,0.0,0.0924133169759912,0.0,2,2,-0.7049302524995502
2024-02-20,4975.509765625,-0.0060053220011653,0.0002068650722503,0.0,30.0,0.0,0.0,0.0759598496419614,0.0,2,2,-0.72138371983358
2024-02-21,4981.7998046875,0.0012641999229821,0.0002077381005362,0.0,30.0,0.0,0.0,0.0811109293408446,0.0,2,2,-0.7162326401346968
2024-02-22,5087.02978515625,0.021122884217414,0.0002076587222871,0.0,30.0,0.0,0.0,0.1455665755428582,0.0,2,2,-0.6517769939326832
2024-02-23,5088.7998046875,0.0003479475462115,0.0002079364988538,0.0,30.0,0.0,0.0,0.1341544512858213,0.0,2,2,-0.6631891181897202
2024-02-26,5069.52978515625,-0.0037867513501905,0.0002083333333333,0.0,30.0,0.0,0.0,0.1072442196290606,0.0,2,2,-0.6900993498464808
2024-02-27,5078.18017578125,0.0017063496993998,0.0002081349160936,0.0,30.0,0.0,0.0,0.1093930179585683,0.0,2,2,-0.6879505515169732
2024-02-28,5069.759765625,-0.0016581550604305,0.0002079364988538,0.0,30.0,0.0,0.0,0.0972760328274079,0.0,2,2,-0.7000675366481335
2024-02-29,5096.27001953125,0.0052290946971491,0.0002072619067298,0.0,30.0,0.0,0.0,0.1112691935689332,0.0,2,2,-0.6860743759066082
2024-03-01,5137.080078125,0.0080078289488876,0.0002069444504995,0.0,30.0,0.0,0.0,0.1373889432276034,0.0,2,2,-0.659954626247938
2024-03-04,5130.9501953125,-0.0011932620709189,0.0002072619067298,0.0,30.0,0.0,0.0,0.1188144858548937,0.0,2,2,-0.6785290836206477
2024-03-05,5078.64990234375,-0.0101931008834446,0.0002073412660568,0.0,30.0,0.0,0.0,0.0818355724028034,0.0,2,2,-0.715507997072738
2024-03-06,5104.759765625,0.0051411032032746,0.0002075396832965,0.0,30.0,0.0,0.0,0.0899032970892262,0.0,2,2,-0.7074402723863152
2024-03-07,5157.35986328125,0.0103041279259514,0.0002074603239695,0.0,30.0,0.0,0.0,0.1211388447443157,0.0,2,2,-0.6762047247312257
2024-03-08,5123.68994140625,-0.0065285190034379,0.0002074603239695,0.0,30.0,0.0,0.0,0.0915656482891989,0.0,2,2,-0.7057779211863425
2024-03-11,5117.93994140625,-0.0011222380873464,0.0002079364988538,0.0,30.0,0.0,0.0,0.0850700279504997,0.0,2,2,-0.7122735415250417
2024-03-12,5175.27001953125,0.0112017879813663,0.0002079364988538,0.0,30.0,0.0,0.0,0.116860164273498,0.0,2,2,-0.6804834052020434
2024-03-13,5165.31005859375,-0.0019245297153407,0.0002078571395268,0.0,30.0,0.0,0.0,0.1041106383181659,0.0,2,2,-0.6932329311573755
2024-03-14,5150.47998046875,-0.0028710915621273,0.0002078571395268,0.0,30.0,0.0,0.0,0.0937215050310906,0.0,2,2,-0.7036220644444509
2024-03-15,5117.08984375,-0.0064829174844615,0.0002078571395268,0.0,30.0,0.0,0.0,0.0885727695335066,0.0,2,2,-0.7087707999420348
2024-03-18,5149.419921875,0.0063180595049523,0.0002078571395268,0.0,30.0,0.0,0.0,0.0883172799830548,0.0,2,2,-0.7090262894924866
2024-03-19,5178.509765625,0.0056491496501236,0.0002078571395268,0.0,30.0,0.0,0.0,0.0948065143844317,0.0,2,2,-0.7025370550911098
2024-03-20,5224.6201171875,0.0089041739128465,0.0002074603239695,0.0,30.0,0.0,0.0,0.1207002453982679,0.0,2,2,-0.6766433240772736
2024-03-21,5241.52978515625,0.003236535401516,0.0002074603239695,0.0,30.0,0.0,0.0,0.1242392644248245,0.0,2,2,-0.673104305050717
2024-03-22,5234.18017578125,-0.0014021878490156,0.0002071428488171,0.0,30.0,0.0,0.0,0.1130127844306719,0.0,2,2,-0.6843307850448695
2024-03-25,5218.18994140625,-0.0030549644525015,0.00020706348949,0.0,30.0,0.0,0.0,0.1023074545061641,0.0,2,2,-0.6950361149693773
2024-03-26,5203.580078125,-0.0027997952250302,0.00020706348949,0.0,30.0,0.0,0.0,0.1029143749971999,0.0,2,2,-0.6944291944783415
2024-03-27,5248.490234375,0.0086306265255329,0.0002069444504995,0.0,30.0,0.0,0.0,0.1115179941277865,0.0,2,2,-0.6858255753477549
2024-03-28,5254.35009765625,0.001116485507179,0.000206468256693,0.0,30.0,0.0,0.0,0.1094413177163209,0.0,2,2,-0.6879022517592205
2024-04-01,5243.77001953125,-0.0020135845401164,0.00020706348949,0.0,30.0,0.0,0.0,0.1017630287587325,0.0,2,2,-0.695580540716809
2024-04-02,5205.81005859375,-0.0072390590731691,0.0002068650722503,0.0,30.0,0.0,0.0,0.0827828707682492,0.0,2,2,-0.7145606987072922
2024-04-03,5211.490234375,0.0010911223646881,0.0002067460332598,0.0,30.0,0.0,0.0,0.0795940714633448,0.0,2,2,-0.7177494980121966
2024-04-04,5147.2099609375,-0.0123343363503796,0.000206468256693,0.0,30.0,0.0,0.0,0.1029132275404142,0.0,2,2,-0.6944303419351272
2024-04-05,5204.33984375,0.0110991941743316,0.0002069444504995,0.0,30.0,0.0,0.0,0.073570202417396,0.0,2,2,-0.7237733670581454
2024-04-08,5202.39013671875,-0.0003746309983179,0.0002072619067298,0.0,30.0,0.0,0.0,0.0799658216592739,0.0,2,2,-0.7173777478162675
2024-04-09,5209.91015625,0.0014454931932483,0.0002071428488171,0.0,30.0,0.0,0.0,0.0721083597329289,0.0,2,2,-0.7252352097426125
2024-04-10,5160.64013671875,-0.0094569806491084,0.0002080555567665,0.0,30.0,0.0,0.0,0.0834463378023362,0.0,2,2,-0.7138972316732052
2024-04-11,5199.06005859375,0.0074447977105855,0.0002078571395268,0.0,30.0,0.0,0.0,0.0632450277822008,0.0,2,2,-0.7340985416933407
2024-04-12,5123.41015625,-0.0145506882958016,0.0002075396832965,0.0,30.0,0.0,0.0,0.1159247112686293,0.0,2,2,-0.6814188582069121
2024-04-15,5061.81982421875,-0.012021354947762,0.0002078571395268,0.0,30.0,0.002333722287047841,0.0,0.2289434844410683,0.002333722287047841,2,2,-0.5684000850344731
2024-04-16,5051.41015625,-0.0020565070133361,0.0002076587222871,0.0,30.0,0.002707581227436823,0.0,0.2402094556493925,0.002707581227436823,2,2,-0.557134113826149
2024-04-17,5022.2099609375,-0.0057806027246414,0.0002079364988538,0.0,30.0,0.011569052783803326,0.0,0.2955081495486434,0.011569052783803326,2,2,-0.501835419926898
2024-04-18,5011.1201171875,-0.0022081601199982,0.0002080555567665,0.0,30.0,0.011569052783803326,0.0,0.3109281562890207,0.011569052783803326,2,2,-0.4864154131865207
2024-04-19,4967.22998046875,-0.0087585481274361,0.0002081349160936,0.0,30.0,0.043993231810490696,0.0,0.3940039012077445,0.043993231810490696,2,2,-0.40333966826779694
2024-04-22,5010.60009765625,0.0087312480714667,0.0002081349160936,0.0,30.0,0.006745362563237774,0.0,0.2617183315863078,0.006745362563237774,2,2,-0.5356252378892337
2024-04-23,5070.5498046875,0.0119645762708726,0.0002081349160936,0.0,30.0,0.0,0.0,0.105698092953205,0.0,2,2,-0.6916454765223364
2024-04-24,5071.6298828125,0.0002130100613548,0.000208531750573,0.0,30.0,0.0,0.0,0.0897074500763236,0.0,2,2,-0.7076361193992178
2024-04-25,5048.419921875,-0.0045764303535156,0.0002081349160936,0.0,30.0,0.0,0.0,0.1194811659611166,0.0,2,2,-0.6778624035144248
2024-04-26,5099.9599609375,0.010209142634743,0.0002078571395268,0.0,30.0,0.0,0.0,0.0531176739053597,0.0,2,2,-0.7442258955701817
2024-04-29,5116.169921875,0.0031784486665891,0.0002080555567665,0.0,30.0,0.0,0.0,0.0439676467285753,0.0,2,2,-0.7533759227469661
2024-04-30,5035.68994140625,-0.0157305135868621,0.0002081349160936,0.0,30.0,0.0,0.0,0.1513571490457468,0.0,2,2,-0.6459864204297946
2024-05-01,5018.39013671875,-0.003435438815494,0.0002083333333333,0.0,30.0,0.0,0.0,0.2064797365175809,0.0,2,2,-0.5908638329579605
2024-05-02,5064.2001953125,0.009128437077573,0.0002078571395268,0.0,30.0,0.0,0.0,0.0852816724327803,0.0,2,2,-0.7120618970427611
2024-05-03,5127.7900390625,0.0125567397214785,0.0002077381005362,0.0,30.0,0.0,0.0,0.0530262566286049,0.0,2,2,-0.7443173128469365
2024-05-06,5180.740234375,0.0103261239070118,0.0002079364988538,0.0,30.0,0.0,0.0,0.0763290528848962,0.0,2,2,-0.7210145165906452
2024-05-07,5187.7001953125,0.001343429823275,0.0002080555567665,0.0,30.0,0.0,0.0,0.0723619165288381,0.0,2,2,-0.7249816529467034
2024-05-08,5187.669921875,-5.835618166138978e-06,0.0002081349160936,0.0,30.0,0.0,0.0,0.0609364354659643,0.0,2,2,-0.7364071340095771
2024-05-09,5214.080078125,0.0050909476986258,0.0002079364988538,0.0,30.0,0.0,0.0,0.0748707969872415,0.0,2,2,-0.7224727724882999
